14221,1993.45,-0.007765432
14222,1977.97,-0.005075911
14223,1967.93,-0.002550904
14224,1962.91,0
14225,1962.91,0
14226,1962.91,-0.000896628
14227,1961.15,0.002340464
14228,1965.74,0.00452247
14229,1974.63,0.000516552
14230,1975.65,0.003897451
14231,1983.35,0
14232,1983.35,0
14233,1983.35,0.006826833
14234,1996.89,0.00235366
14235,2001.59,0
14236,2001.59,-0.00114409
14237,1999.3,0.001490522
14238,2002.28,0
14239,2002.28,0
14240,2002.28,0.004524842
14241,2011.34,0
14242,2011.34,0
14243,2011.34,-0.02195054
14244,1967.19,-0.010700542
14245,1946.14,0
14246,1946.14,0
14247,1946.14,0.003668801
14248,1953.28,0.00315367
14249,1959.44,-0.000244968
14250,1958.96,-0.006559603
14251,1946.11,-0.003889811
14252,1938.54,0
14253,1938.54,0
14254,1938.54,0.005354545
14255,1948.92,-0.001462348
14256,1946.07,0.003704903
14257,1953.28,0.002068316
14258,1957.32,-0.00655999
14259,1944.48,0
14260,1944.48,0
14261,1944.48,0.00478277
14262,1953.78,0.005174585
14263,1963.89,0.003325033
14264,1970.42,-0.011586362
14265,1947.59,-0.003609589
14266,1940.56,0
14267,1940.56,0
14268,1940.56,-0.015572824
14269,1910.34,0.003449648
14270,1916.93,0.012634786
14271,1941.15,0
14272,1941.15,0
14273,1941.15,0
14274,1941.15,0
14275,1941.15,-0.010916209
14276,1919.96,-0.017245151
14277,1886.85,0.002369028
14278,1891.32,0.008761077
14279,1907.89,0.007657674
14280,1922.5,0
14281,1922.5,0
14282,1922.5,0.000416125
14283,1923.3,0.004554672
14284,1932.06,0.001956461
14285,1935.84,-0.004587156
14286,1926.96,0.006912442
14287,1940.28,0
14288,1940.28,0
14289,1940.28,0.003133568
14290,1946.36,0.000282579
14291,1946.91,-0.002044265
14292,1942.93,-0.006361526
14293,1930.57,0.014120182
14294,1957.83,0
14295,1957.83,0
14296,1957.83,-0.004484557
14297,1949.05,0.008111644
14298,1964.86,0.003007848
14299,1970.77,0.003886806
14300,1978.43,0.000788504
14301,1979.99,0
14302,1979.99,0
14303,1979.99,-0.007727312
14304,1964.69,-0.005385073
14305,1954.11,0.008766139
14306,1971.24,0.002221952
14307,1975.62,-0.0004758
14308,1974.68,0
14309,1974.68,0
14310,1974.68,-0.01025989
14311,1954.42,0.004835194
14312,1963.87,-0.015953194
14313,1932.54,0.000952115
14314,1934.38,-0.007485603
14315,1919.9,0
14316,1919.9,0
14317,1919.9,0.003974165
14318,1927.53,0.006578367
14319,1940.21,-0.001303983
14320,1937.68,-0.009372033
14321,1919.52,0.008033258
14322,1934.94,0
14323,1934.94,0
14324,1934.94,0.005483374
14325,1945.55,-0.002210172
14326,1941.25,0.011878944
14327,1964.31,0.006954096
14328,1977.97,0.001531874
14329,1981,0
14330,1981,0
14331,1981,0.002327108
14332,1985.61,0.003208082
14333,1991.98,0.002645609
14334,1997.25,-0.001777444
14335,1993.7,-0.002813864
14336,1988.09,0
14337,1988.09,0
14338,1988.09,0.000809822
14339,1989.7,0.001673619
14340,1993.03,0.002970352
14341,1998.95,0.004832537
14342,2008.61,-0.00556106
14343,1997.44,0
14344,1997.44,0
14345,1997.44,-0.000210269
14346,1997.02,-0.002378544
14347,1992.27,-3.01164E-05
14348,1992.21,-8.03128E-05
14349,1992.05,0.006139404
14350,2004.28,0
14351,2004.28,0
14352,2004.28,-0.002524597
14353,1999.22,0.002500975
14354,2004.22,-0.001920947
14355,2000.37,-0.001014812
14356,1998.34,-0.013351081
14357,1971.66,0
14358,1971.66,0
14359,1971.66,-0.001217248
14360,1969.26,-0.002280044
14361,1964.77,-0.001516717
14362,1961.79,0
14363,1961.79,-0.001197886
14364,1959.44,0
14365,1959.44,0
14366,1959.44,0
14367,1959.44,0
14368,1959.44,-0.009982444
14369,1939.88,0.005526115
14370,1950.6,0.003050343
14371,1956.55,0
14372,1956.55,0
14373,1956.55,0.00428816
14374,1964.94,0.009155496
14375,1982.93,0.014070088
14376,2010.83,-0.000313303
14377,2010.2,0.00161178
14378,2013.44,0
14379,2013.44,0
14380,2013.44,0.000844326
14381,2015.14,-0.001925425
14382,2011.26,-0.001456798
14383,2008.33,0.003614944
14384,2015.59,0.00078389
14385,2017.17,0
14386,2017.17,0
14387,2017.17,-0.003380974
14388,2010.35,-0.006327256
14389,1997.63,0.009726526
14390,2017.06,-0.002379701
14391,2012.26,-0.008597299
14392,1994.96,0
14393,1994.96,0
14394,1994.96,0.003528893
14395,2002,0.003276723
14396,2008.56,0
14397,2008.56,-0.006512128
14398,1995.48,0
14399,1995.48,0
14400,1995.48,0
14401,1995.48,-0.002726161
14402,1990.04,0.010934454
14403,2011.8,0.001426583
14404,2014.67,-0.001499005
14405,2011.65,-0.010339771
14406,1990.85,0
14407,1990.85,0
14408,1990.85,0.001376297
14409,1993.59,0.003992797
14410,2001.55,-0.00602533
14411,1989.49,0.001276709
14412,1992.03,-0.012027931
14413,1968.07,0
14414,1968.07,0
14415,1968.07,0.003480567
14416,1974.92,0.009838373
14417,1994.35,-0.00630782
14418,1981.77,0.00670108
14419,1995.05,-0.003278113
14420,1988.51,0
14421,1988.51,0
14422,1988.51,0.006889581
14423,2002.21,-0.001603228
14424,1999,0.008144072
14425,2015.28,-0.002138661
14426,2010.97,-0.000651427
14427,2009.66,0
14428,2009.66,0
14429,2009.66,-0.002259089
14430,2005.12,0.000768034
14431,2006.66,-0.003069778
14432,2000.5,0.001169708
14433,2002.84,-0.007040003
14434,1988.74,0
14435,1988.74,0
14436,1988.74,0.002584551
14437,1993.88,0.009448914
14438,2012.72,0.000377598
14439,2013.48,0.003685162
14440,2020.9,-0.000732347
14441,2019.42,0
14442,2019.42,0
14443,2019.42,-0.000455576
14444,2018.5,0.005167203
14445,2028.93,-0.000300651
14446,2028.32,-0.000838132
14447,2026.62,0.003567516
14448,2033.85,0
14449,2033.85,0
14450,2033.85,0.007355508
14451,2048.81,0.006423241
14452,2061.97,0.010009845
14453,2082.61,-0.003116282
14454,2076.12,-0.001454637
14455,2073.1,0
14456,2073.1,0
14457,2073.1,0.003530944
14458,2080.42,-0.006806318
14459,2066.26,-0.002676333
14460,2060.73,-0.003018348
14461,2054.51,-0.011394444
14462,2031.1,0
14463,2031.1,0
14464,2031.1,0.004071685
14465,2039.37,0.00102973
14466,2041.47,0.010232822
14467,2062.36,0.000416998
14468,2063.22,0
14469,2063.22,0
14470,2063.22,0
14471,2063.22,-0.004890414
14472,2053.13,0.008771973
14473,2071.14,0.000791834
14474,2072.78,-0.013783421
14475,2044.21,0.00610994
14476,2056.7,0
14477,2056.7,0
14478,2056.7,0.002037244
14479,2060.89,0.003474227
14480,2068.05,0.003326805
14481,2074.93,0.000400013
14482,2075.76,-0.003478244
14483,2068.54,0
14484,2068.54,0
14485,2068.54,-0.000328734
14486,2067.86,-0.007872873
14487,2051.58,-0.000185223
14488,2051.2,0.002466849
14489,2056.26,-0.003331291
14490,2049.41,0
14491,2049.41,0
14492,2049.41,0
14493,2049.41,0
14494,2049.41,0
14495,2049.41,-0.007441166
14496,2034.16,0.003785346
14497,2041.86,0
14498,2041.86,0
14499,2041.86,-0.002958087
14500,2035.82,0.003487538
14501,2042.92,0.009638165
14502,2062.61,-0.007209312
14503,2047.74,0.002969127
14504,2053.82,0
14505,2053.82,0
14506,2053.82,-0.00708436
14507,2039.27,-0.005080249
14508,2028.91,0.003317052
14509,2035.64,-0.000751606
14510,2034.11,-0.00121429
14511,2031.64,0
14512,2031.64,0
14513,2031.64,-0.002480754
14514,2026.6,-0.003212277
14515,2020.09,-0.014133034
14516,1991.54,-0.007722667
14517,1976.16,0
14518,1976.16,0
14519,1976.16,0
14520,1976.16,-0.003931868
14521,1968.39,0.002296293
14522,1972.91,-0.00388259
14523,1965.25,0
14524,1965.25,-0.012380104
14525,1940.92,0
14526,1940.92,0
14527,1940.92,-0.007063661
14528,1927.21,0.001058525
14529,1929.25,-0.001731243
14530,1925.91,-0.003676184
14531,1918.83,-0.009469312
14532,1900.66,0
14533,1900.66,0
14534,1900.66,0.015468311
14535,1930.06,-0.007657793
14536,1915.28,0.011324715
14537,1936.97,-0.002746558
14538,1931.65,-0.003085445
14539,1925.69,0
14540,1925.69,0
14541,1925.69,0.003261169
14542,1931.97,-0.003255744
14543,1925.68,0.018429853
14544,1961.17,-0.001142175
14545,1958.93,0.002807655
14546,1964.43,0
14547,1964.43,0
14548,1964.43,-0.005833753
14549,1952.97,-0.009104082
14550,1935.19,-0.001942962
14551,1931.43,0.002614643
14552,1936.48,0.001750599
14553,1939.87,0
14554,1939.87,0
14555,1939.87,0.009464552
14556,1958.23,0.002435873
14557,1963,0.002175242
14558,1967.27,-0.003436234
14559,1960.51,-0.007839797
14560,1945.14,0
14561,1945.14,0
14562,1945.14,-0.000776294
14563,1943.63,0.012029038
14564,1967.01,-7.1174E-05
14565,1966.87,-0.004489366
14566,1958.04,0.003472861
14567,1964.84,0
14568,1964.84,0
14569,1964.84,0.006972578
14570,1978.54,0.000844057
14571,1980.21,0.000318148
14572,1980.84,0.000631045
14573,1982.09,-0.000660919
14574,1980.78,0
14575,1980.78,0
14576,1980.78,-0.007855491
14577,1965.22,0.000310398
14578,1965.83,0.002075459
14579,1969.91,0.008477545
14580,1986.61,5.0337E-06
14581,1986.62,0
14582,1986.62,0
14583,1986.62,-0.003860829
14584,1978.95,-0.004042548
14585,1970.95,-0.012882113
14586,1945.56,-0.014890314
14587,1916.59,0.002671411
14588,1921.71,0
14589,1921.71,0
14590,1921.71,-0.000702499
14591,1920.36,-0.00845154
14592,1904.13,-0.002084942
14593,1900.16,-0.001399882
14594,1897.5,0.01711726
14595,1929.98,0
14596,1929.98,0
14597,1929.98,0.006808361
14598,1943.12,-0.002110009
14599,1939.02,0.003914348
14600,1946.61,0
14601,1946.61,0.000796256
14602,1948.16,0
14603,1948.16,0
14604,1948.16,-0.010420089
14605,1927.86,-0.00636457
14606,1915.59,0
14607,1915.59,0
14608,1915.59,0.005664051
14609,1926.44,0
14610,1926.44,0
14611,1926.44,-0.005549096
14612,1915.75,-0.017382226
14613,1882.45,0.000733087
14614,1883.83,0.011051953
14615,1904.65,0.010526868
14616,1924.7,0
14617,1924.7,0
14618,1924.7,-0.001948356
14619,1920.95,-0.001983394
14620,1917.14,-0.001815204
14621,1913.66,0.000250828
14622,1914.14,-0.013588348
14623,1888.13,0
14624,1888.13,0
14625,1888.13,0.00767426
14626,1902.62,0.008246523
14627,1918.31,0.001522173
14628,1921.23,-0.000213405
14629,1920.82,0.00794973
14630,1936.09,0
14631,1936.09,0
14632,1936.09,-0.000211767
14633,1935.68,0.008637791
14634,1952.4,0.004701905
14635,1961.58,-0.005383415
14636,1951.02,-0.000902092
14637,1949.26,0
14638,1949.26,0
14639,1949.26,0.001754512
14640,1952.68,-0.000368724
14641,1951.96,0.005548269
14642,1962.79,-0.005069315
14643,1952.84,0.00137236
14644,1955.52,0
14645,1955.52,0
14646,1955.52,-0.004356897
14647,1947,-0.005721623
14648,1935.86,0.005083012
14649,1945.7,-0.002091792
14650,1941.63,0.008173545
14651,1957.5,0
14652,1957.5,0
14653,1957.5,0.000372925
14654,1958.23,0.001644342
14655,1961.45,0
14656,1961.45,0
14657,1961.45,0
14658,1961.45,0
14659,1961.45,0
14660,1961.45,0.003538199
14661,1968.39,0.003927067
14662,1976.12,0.007261705
14663,1990.47,0.001311248
14664,1993.08,-0.003652638
14665,1985.8,0
14666,1985.8,0
14667,1985.8,0.005544365
14668,1996.81,0.00228865
14669,2001.38,-0.001543935
14670,1998.29,4.50385E-05
14671,1998.38,0.007285902
14672,2012.94,0
14673,2012.94,0
14674,2012.94,-0.00999533
14675,1992.82,-0.004039502
14676,1984.77,-0.001985117
14677,1980.83,-0.00516955
14678,1970.59,0.007713426
14679,1985.79,0
14680,1985.79,0
14681,1985.79,0.00077551
14682,1987.33,0.021425732
14683,2029.91,-0.000719244
14684,2028.45,0.0046538
14685,2037.89,-0.000318957
14686,2037.24,0
14687,2037.24,0
14688,2037.24,-0.000319059
14689,2036.59,0.002347061
14690,2041.37,0.000705409
14691,2042.81,-0.009912816
14692,2022.56,-0.001364607
14693,2019.8,0
14694,2019.8,0
14695,2019.8,0.005069809
14696,2030.04,0.005413686
14697,2041.03,-0.006163555
14698,2028.45,0.000305652
14699,2029.07,0.008057879
14700,2045.42,0
14701,2045.42,0
14702,2045.42,0.000493786
14703,2046.43,0.000293194
14704,2047.03,0.005974509
14705,2059.26,-0.000189388
14706,2058.87,0.014031969
14707,2087.76,0
14708,2087.76,0
14709,2087.76,0.005345442
14710,2098.92,0.006098374
14711,2111.72,0.003902032
14712,2119.96,0.009405838
14713,2139.9,0.001682322
14714,2143.5,0
14715,2143.5,0
14716,2143.5,0.001497551
14717,2146.71,-0.000894392
14718,2144.79,-0.000419622
14719,2143.89,0.013769363
14720,2173.41,-0.006262049
14721,2159.8,0
14722,2159.8,0
14723,2159.8,-0.001046393
14724,2157.54,-0.004574654
14725,2147.67,-0.002346729
14726,2142.63,-0.007215432
14727,2127.17,0
14728,2127.17,0
14729,2127.17,0
14730,2127.17,0.002378747
14731,2132.23,0
14732,2132.23,-0.012967644
14733,2104.58,-0.006452594
14734,2091,-0.002620756
14735,2085.52,0
14736,2085.52,0
14737,2085.52,0.005686831
14738,2097.38,-0.000290839
14739,2096.77,0.008293709
14740,2114.16,0.002918417
14741,2120.33,-0.00652257
14742,2106.5,0
14743,2106.5,0
14744,2106.5,0.003427486
14745,2113.72,0.0033732
14746,2120.85,0.008812504
14747,2139.54,-0.007819438
14748,2122.81,0.010971307
14749,2146.1,0
14750,2146.1,0
14751,2146.1,0
14752,2146.1,-0.0012115
14753,2143.5,-0.016794962
14754,2107.5,0.001608541
14755,2110.89,0.001852299
14756,2114.8,0
14757,2114.8,0
14758,2114.8,-0.005877624
14759,2102.37,-0.011287262
14760,2078.64,-0.007447177
14761,2063.16,0.004701526
14762,2072.86,-0.002296344
14763,2068.1,0
14764,2068.1,0
14765,2068.1,-0.001407089
14766,2065.19,-0.000561692
14767,2064.03,-0.006157856
14768,2051.32,0.002578827
14769,2056.61,-0.002158893
14770,2052.17,0
14771,2052.17,0
14772,2052.17,-0.004799797
14773,2042.32,-0.006659094
14774,2028.72,0.003026539
14775,2034.86,0.003449869
14776,2041.88,0.002487903
14777,2046.96,0
14778,2046.96,0
14779,2046.96,0.004005941
14780,2055.16,0.012670546
14781,2081.2,0.00208053
14782,2085.53,-0.000225362
14783,2085.06,0.002493933
14784,2090.26,0
14785,2090.26,0
14786,2090.26,-0.014242247
14787,2060.49,0.006653757
14788,2074.2,0.011421271
14789,2097.89,0.004499759
14790,2107.33,-0.00138564
14791,2104.41,0
14792,2104.41,0
14793,2104.41,-0.023987721
14794,2053.93,-0.006640927
14795,2040.29,-0.011802244
14796,2016.21,0.005753369
14797,2027.81,0.00165696
14798,2031.17,0
14799,2031.17,0
14800,2031.17,0.014942127
14801,2061.52,-0.001110831
14802,2059.23,0.00664326
14803,2072.91,0.007226556
14804,2087.89,-0.005316372
14805,2076.79,0
14806,2076.79,0
14807,2076.79,-0.001675663
14808,2073.31,0.004972725
14809,2083.62,-0.009065953
14810,2064.73,0.00016467
14811,2065.07,-0.009253924
14812,2045.96,0
14813,2045.96,0
14814,2045.96,-0.003494692
14815,2038.81,0.00014224
14816,2039.1,-0.00072581
14817,2037.62,-0.009123389
14818,2019.03,0.005512548
14819,2030.16,0
14820,2030.16,0
14821,2030.16,-0.010674036
14822,2008.49,0.009708786
14823,2027.99,0.000872785
14824,2029.76,-0.00811426
14825,2013.29,-0.0015199
14826,2010.23,0
14827,2010.23,0
14828,2010.23,-0.003512036
14829,2003.17,-0.008246929
14830,1986.65,-0.005627564
14831,1975.47,0.004044607
14832,1983.46,0
14833,1983.46,0
14834,1983.46,0
14835,1983.46,-0.007532292
14836,1968.52,-0.006228029
14837,1956.26,-0.00862871
14838,1939.38,-0.012803061
14839,1914.55,-0.020098718
14840,1876.07,0
14841,1876.07,0
14842,1876.07,-0.024657929
14843,1829.81,0.009192211
14844,1846.63,0.025700871
14845,1894.09,0.007343896
14846,1908,0.015550314
14847,1937.67,0
14848,1937.67,0
14849,1937.67,0.00197144
14850,1941.49,-0.014040763
14851,1914.23,0.000517179
14852,1915.22,0.000161861
14853,1915.53,-0.015395217
14854,1886.04,0
14855,1886.04,0
14856,1886.04,-0.001495196
14857,1883.22,-0.002410765
14858,1878.68,0.029552665
14859,1934.2,0.014429738
14860,1962.11,-0.010570253
14861,1941.37,0
14862,1941.37,0
14863,1941.37,-0.005104643
14864,1931.46,0.003158233
14865,1937.56,0.019555523
14866,1975.45,0.000526462
14867,1976.49,0.009845737
14868,1995.95,0
14869,1995.95,0
14870,1995.95,-0.015666725
14871,1964.68,0.008846224
14872,1982.06,-0.018879348
14873,1944.64,0.001265016
14874,1947.1,-0.002182733
14875,1942.85,0
14876,1942.85,0
14877,1942.85,0
14878,1942.85,0
14879,1942.85,0.010273567
14880,1962.81,0.00841141
14881,1979.32,-0.00487036
14882,1969.68,0
14883,1969.68,0
14884,1969.68,0.004350961
14885,1978.25,0.006268166
14886,1990.65,0.007630673
14887,2005.84,0.006825071
14888,2019.53,0
14889,2019.53,0
14890,2019.53,0
14891,2019.53,0.001039846
14892,2021.63,-0.001276198
14893,2019.05,-0.004705183
14894,2009.55,0.011803638
14895,2033.27,-0.001480374
14896,2030.26,0
14897,2030.26,0
14898,2030.26,4.92548E-06
14899,2030.27,0.004477237
14900,2039.36,0.001775067
14901,2042.98,-0.009779831
14902,2023,0.008601087
14903,2040.4,0
14904,2040.4,0
14905,2040.4,0.003763968
14906,2048.08,-0.001674739
14907,2044.65,-0.001046634
14908,2042.51,-0.004088107
14909,2034.16,-0.00230562
14910,2029.47,0
14911,2029.47,0
14912,2029.47,0.002843107
14913,2035.24,0.006466068
14914,2048.4,0.002133372
14915,2052.77,-0.001636813
14916,2049.41,-0.004069464
14917,2041.07,0
14918,2041.07,0
14919,2041.07,-0.007530364
14920,2025.7,-0.014370341
14921,1996.59,0.000340581
14922,1997.27,-0.001957672
14923,1993.36,-0.010068427
14924,1973.29,0
14925,1973.29,0
14926,1973.29,-0.015339864
14927,1943.02,0.010581466
14928,1963.58,-0.000356492
14929,1962.88,0.013261127
14930,1988.91,0.000477649
14931,1989.86,0
14932,1989.86,0
14933,1989.86,0.006955263
14934,2003.7,0.006283376
14935,2016.29,-0.003407248
14936,2009.42,0.010580167
14937,2030.68,-0.000832234
14938,2028.99,0
14939,2028.99,0
14940,2028.99,-0.018245531
14941,1991.97,0.016044418
14942,2023.93,-0.007233452
14943,2009.29,-0.007574815
14944,1994.07,-0.009864247
14945,1974.4,0
14946,1974.4,0
14947,1974.4,-0.005434562
14948,1963.67,-0.007450335
14949,1949.04,-0.000410458
14950,1948.24,0.001965877
14951,1952.07,-0.001767355
14952,1948.62,0
14953,1948.62,0
14954,1948.62,-0.010674221
14955,1927.82,0.002671411
14956,1932.97,0.018846645
14957,1969.4,0.004346501
14958,1977.96,-0.001334708
14959,1975.32,0
14960,1975.32,0
14961,1975.32,0.00297167
14962,1981.19,0.005738975
14963,1992.56,0.003342434
14964,1999.22,-0.004286672
14965,1990.65,0
14966,1990.65,0
14967,1990.65,0
14968,1990.65,-0.013357446
14969,1964.06,0.001145586
14970,1966.31,-0.002542834
14971,1961.31,0
14972,1961.31,0
14973,1961.31,0
14974,1961.31,0
14975,1961.31,-0.021694684
14976,1918.76,0.00613417
14977,1930.53,-0.002641762
14978,1925.43,-0.010958591
14979,1904.33,0.006978832
14980,1917.62,0
14981,1917.62,0
14982,1917.62,-0.011879309
14983,1894.84,-0.002100441
14984,1890.86,0.013443618
14985,1916.28,-0.008490408
14986,1900.01,-0.011126257
14987,1878.87,0
14988,1878.87,0
14989,1878.87,-0.000223539
14990,1878.45,0.005957039
14991,1889.64,-0.023385407
14992,1845.45,-0.002666016
14993,1840.53,0.021135216
14994,1879.43,0
14995,1879.43,0
14996,1879.43,0.007449067
14997,1893.43,-0.011481808
14998,1871.69,0.013987359
14999,1897.87,0.004779042
15000,1906.94,0.00268493
15001,1912.06,0
15002,1912.06,0
15003,1912.06,0.006673431
15004,1924.82,-0.00946582
15005,1906.6,-0.008355187
15006,1890.67,0.013534884
15007,1916.26,0.00079843
15008,1917.79,0
15009,1917.79,0
15010,1917.79,0
15011,1917.79,0
15012,1917.79,0
15013,1917.79,-0.029330636
15014,1861.54,-0.0141066
15015,1835.28,0
15016,1835.28,0
15017,1835.28,0.014668062
15018,1862.2,0.01401568
15019,1888.3,-0.002308955
15020,1883.94,0.013216981
15021,1908.84,0.0038767
15022,1916.24,0
15023,1916.24,0
15024,1916.24,6.26226E-05
15025,1916.36,-0.0011167
15026,1914.22,-0.000882866
15027,1912.53,0.00315812
15028,1918.57,0.000828742
15029,1920.16,0
15030,1920.16,0
15031,1920.16,-0.001822765
15032,1916.66,0
15033,1916.66,0.016048751
15034,1947.42,0.005520124
15035,1958.17,-0.001297129
15036,1955.63,0
15037,1955.63,0
15038,1955.63,0.001145411
15039,1957.87,-0.00600142
15040,1946.12,0.003509547
15041,1952.95,0.008387312
15042,1969.33,0.001056197
15043,1971.41,0
15044,1971.41,0
15045,1971.41,0.000436236
15046,1972.27,-0.001166169
15047,1969.97,0.002502576
15048,1974.9,0.006628184
15049,1987.99,0.002077475
15050,1992.12,0
15051,1992.12,0
15052,1992.12,-0.001184668
15053,1989.76,0.003543141
15054,1996.81,-0.00084635
15055,1995.12,-0.00458619
15056,1985.97,-0.00108763
15057,1983.81,0
15058,1983.81,0
15059,1983.81,-0.000640182
15060,1982.54,0.006239471
15061,1994.91,0.003624224
15062,2002.14,-0.003141638
15063,1995.85,-0.011163164
15064,1973.57,0
15065,1973.57,0
15066,1973.57,0.002736158
15067,1978.97,-0.008201236
15068,1962.74,0.00437144
15069,1971.32,0.001303695
15070,1973.89,-0.000932169
15071,1972.05,0
15072,1972.05,0
15073,1972.05,-0.000851905
15074,1970.37,0.005557332
15075,1981.32,0
15076,1981.32,0.017468153
15077,2015.93,-0.00060518
15078,2014.71,0
15079,2014.71,0
15080,2014.71,-0.00278452
15081,2009.1,0.001124882
15082,2011.36,-0.002749384
15083,2005.83,0.008111355
15084,2022.1,-0.003268879
15085,2015.49,0
15086,2015.49,0
15087,2015.49,-0.000466388
15088,2014.55,0.002521655
15089,2019.63,-0.002094443
15090,2015.4,-0.007179716
15091,2000.93,-0.003388424
15092,1994.15,0
15093,1994.15,0
15094,1994.15,-0.008023469
15095,1978.15,0.004175619
15096,1986.41,-0.004883181
15097,1976.71,0
15098,1976.71,0
15099,1976.71,0
15100,1976.71,0
15101,1976.71,-0.004502431
15102,1967.81,0.007465152
15103,1982.5,-0.001210593
15104,1980.1,-0.001318115
15105,1977.49,-0.005309761
15106,1966.99,0
15107,1966.99,0
15108,1966.99,0.00046772
15109,1967.91,7.6223E-05
15110,1968.06,-0.005756938
15111,1956.73,-0.005085014
15112,1946.78,0.000457165
15113,1947.67,0
15114,1947.67,0
15115,1947.67,0.00389183
15116,1955.25,-0.008986063
